epoch,from,address,tags,args,hex
1790401558.364,127.0.0.1:8000,/float-1,",f",[0.056098],2f666c6f61742d31000000002c6600003d65c713
1790401558.385,127.0.0.1:8000,/float-1,",f",[0.056136],2f666c6f61742d31000000002c6600003d65eecb
1790401558.406,127.0.0.1:8000,/float-1,",f",[0.056174],2f666c6f61742d31000000002c6600003d661682
1790401558.416,127.0.0.1:8000,/float-1,",f",[0.056212],2f666c6f61742d31000000002c6600003d663e3a
1790401558.437,127.0.0.1:8000,/float-1,",f",[0.05625],2f666c6f61742d31000000002c6600003d6665f2
1790401558.447,127.0.0.1:8000,/float-1,",f",[0.056287],2f666c6f61742d31000000002c6600003d668da9
1790401558.469,127.0.0.1:8000,/float-1,",f",[0.056325],2f666c6f61742d31000000002c6600003d66b561
1790401558.490,127.0.0.1:8000,/float-1,",f",[0.056363],2f666c6f61742d31000000002c6600003d66dd18
1790401558.500,127.0.0.1:8000,/float-1,",f",[0.056401],2f666c6f61742d31000000002c6600003d6704d0
1790401558.520,127.0.0.1:8000,/float-1,",f",[0.056439],2f666c6f61742d31000000002c6600003d672c88
1790401558.531,127.0.0.1:8000,/float-1,",f",[0.056477],2f666c6f61742d31000000002c6600003d67543f
1790401558.553,127.0.0.1:8000,/float-1,",f",[0.056515],2f666c6f61742d31000000002c6600003d677bf7
1790401558.573,127.0.0.1:8000,/float-1,",f",[0.056553],2f666c6f61742d31000000002c6600003d67a3ae
1790401558.584,127.0.0.1:8000,/float-1,",f",[0.05659],2f666c6f61742d31000000002c6600003d67cb66
1790401558.605,127.0.0.1:8000,/float-1,",f",[0.056628],2f666c6f61742d31000000002c6600003d67f31e
1790401558.615,127.0.0.1:8000,/float-1,",f",[0.056666],2f666c6f61742d31000000002c6600003d681ad5
1790401558.636,127.0.0.1:8000,/float-1,",f",[0.056704],2f666c6f61742d31000000002c6600003d68428d
1790401558.647,127.0.0.1:8000,/float-1,",f",[0.056742],2f666c6f61742d31000000002c6600003d686a45
1790401558.668,127.0.0.1:8000,/float-1,",f",[0.05678],2f666c6f61742d31000000002c6600003d6891fc
1790401558.689,127.0.0.1:8000,/float-1,",f",[0.056818],2f666c6f61742d31000000002c6600003d68b9b4
1790401558.700,127.0.0.1:8000,/float-1,",f",[0.056856],2f666c6f61742d31000000002c6600003d68e16b
1790401558.720,127.0.0.1:8000,/float-1,",f",[0.056893],2f666c6f61742d31000000002c6600003d690923
1790401558.742,127.0.0.1:8000,/float-1,",f",[0.056931],2f666c6f61742d31000000002c6600003d6930db
1790401558.752,127.0.0.1:8000,/float-1,",f",[0.056969],2f666c6f61742d31000000002c6600003d695892
1790401558.773,127.0.0.1:8000,/float-1,",f",[0.057007],2f666c6f61742d31000000002c6600003d69804a
1790401558.783,127.0.0.1:8000,/float-1,",f",[0.057045],2f666c6f61742d31000000002c6600003d69a801
1790401558.803,127.0.0.1:8000,/float-1,",f",[0.057083],2f666c6f61742d31000000002c6600003d69cfb9
1790401558.814,127.0.0.1:8000,/float-1,",f",[0.057121],2f666c6f61742d31000000002c6600003d69f771
1790401558.835,127.0.0.1:8000,/float-1,",f",[0.057159],2f666c6f61742d31000000002c6600003d6a1f28
1790401558.856,127.0.0.1:8000,/float-1,",f",[0.057196],2f666c6f61742d31000000002c6600003d6a46e0
1790401558.866,127.0.0.1:8000,/float-1,",f",[0.057234],2f666c6f61742d31000000002c6600003d6a6e97
1790401558.887,127.0.0.1:8000,/float-1,",f",[0.057272],2f666c6f61742d31000000002c6600003d6a964f
1790401558.897,127.0.0.1:8000,/float-1,",f",[0.05731],2f666c6f61742d31000000002c6600003d6abe07
1790401558.919,127.0.0.1:8000,/float-1,",f",[0.057348],2f666c6f61742d31000000002c6600003d6ae5be
1790401558.940,127.0.0.1:8000,/float-1,",f",[0.057386],2f666c6f61742d31000000002c6600003d6b0d76
1790401558.951,127.0.0.1:8000,/float-1,",f",[0.057424],2f666c6f61742d31000000002c6600003d6b352d
1790401558.971,127.0.0.1:8000,/float-1,",f",[0.057462],2f666c6f61742d31000000002c6600003d6b5ce5
1790401558.982,127.0.0.1:8000,/float-1,",f",[0.0575],2f666c6f61742d31000000002c6600003d6b849d
1790401559.002,127.0.0.1:8000,/float-1,",f",[0.057537],2f666c6f61742d31000000002c6600003d6bac54
1790401559.023,127.0.0.1:8000,/float-1,",f",[0.057575],2f666c6f61742d31000000002c6600003d6bd40c
1790401559.033,127.0.0.1:8000,/float-1,",f",[0.057613],2f666c6f61742d31000000002c6600003d6bfbc3
1790401559.054,127.0.0.1:8000,/float-1,",f",[0.057651],2f666c6f61742d31000000002c6600003d6c237b
1790401559.064,127.0.0.1:8000,/float-1,",f",[0.057689],2f666c6f61742d31000000002c6600003d6c4b33
1790401559.085,127.0.0.1:8000,/float-1,",f",[0.057727],2f666c6f61742d31000000002c6600003d6c72ea
1790401559.107,127.0.0.1:8000,/float-1,",f",[0.057765],2f666c6f61742d31000000002c6600003d6c9aa2
1790401559.117,127.0.0.1:8000,/float-1,",f",[0.057803],2f666c6f61742d31000000002c6600003d6cc259
1790401559.137,127.0.0.1:8000,/float-1,",f",[0.05784],2f666c6f61742d31000000002c6600003d6cea11
1790401559.148,127.0.0.1:8000,/float-1,",f",[0.057878],2f666c6f61742d31000000002c6600003d6d11c9
1790401559.169,127.0.0.1:8000,/float-1,",f",[0.057916],2f666c6f61742d31000000002c6600003d6d3980
1790401559.189,127.0.0.1:8000,/float-1,",f",[0.057954],2f666c6f61742d31000000002c6600003d6d6138
1790401559.200,127.0.0.1:8000,/float-1,",f",[0.057992],2f666c6f61742d31000000002c6600003d6d88ef
1790401559.221,127.0.0.1:8000,/float-1,",f",[0.05803],2f666c6f61742d31000000002c6600003d6db0a7
1790401559.231,127.0.0.1:8000,/float-1,",f",[0.058068],2f666c6f61742d31000000002c6600003d6dd85f
1790401559.252,127.0.0.1:8000,/float-1,",f",[0.058106],2f666c6f61742d31000000002c6600003d6e0016
1790401559.273,127.0.0.1:8000,/float-1,",f",[0.058143],2f666c6f61742d31000000002c6600003d6e27ce
1790401559.283,127.0.0.1:8000,/float-1,",f",[0.058181],2f666c6f61742d31000000002c6600003d6e4f85
1790401559.303,127.0.0.1:8000,/float-1,",f",[0.058219],2f666c6f61742d31000000002c6600003d6e773d
1790401559.314,127.0.0.1:8000,/float-1,",f",[0.058257],2f666c6f61742d31000000002c6600003d6e9ef5
1790401559.335,127.0.0.1:8000,/float-1,",f",[0.058295],2f666c6f61742d31000000002c6600003d6ec6ac
1790401559.356,127.0.0.1:8000,/float-1,",f",[0.058333],2f666c6f61742d31000000002c6600003d6eee64
1790401559.366,127.0.0.1:8000,/float-1,",f",[0.058371],2f666c6f61742d31000000002c6600003d6f161b
1790401559.387,127.0.0.1:8000,/float-1,",f",[0.058409],2f666c6f61742d31000000002c6600003d6f3dd3
1790401559.398,127.0.0.1:8000,/float-1,",f",[0.058446],2f666c6f61742d31000000002c6600003d6f658b
1790401559.418,127.0.0.1:8000,/float-1,",f",[0.058484],2f666c6f61742d31000000002c6600003d6f8d42
1790401559.440,127.0.0.1:8000,/float-1,",f",[0.058522],2f666c6f61742d31000000002c6600003d6fb4fa
1790401559.451,127.0.0.1:8000,/float-1,",f",[0.05856],2f666c6f61742d31000000002c6600003d6fdcb1
1790401559.472,127.0.0.1:8000,/float-1,",f",[0.058598],2f666c6f61742d31000000002c6600003d700469
1790401559.482,127.0.0.1:8000,/float-1,",f",[0.058636],2f666c6f61742d31000000002c6600003d702c21
1790401559.503,127.0.0.1:8000,/float-1,",f",[0.058674],2f666c6f61742d31000000002c6600003d7053d8
1790401559.514,127.0.0.1:8000,/float-1,",f",[0.058712],2f666c6f61742d31000000002c6600003d707b90
1790401559.535,127.0.0.1:8000,/float-1,",f",[0.058749],2f666c6f61742d31000000002c6600003d70a347
1790401559.556,127.0.0.1:8000,/float-1,",f",[0.058787],2f666c6f61742d31000000002c6600003d70caff
1790401559.567,127.0.0.1:8000,/float-1,",f",[0.058825],2f666c6f61742d31000000002c6600003d70f2b7
1790401559.587,127.0.0.1:8000,/float-1,",f",[0.058863],2f666c6f61742d31000000002c6600003d711a6e
1790401559.598,127.0.0.1:8000,/float-1,",f",[0.058901],2f666c6f61742d31000000002c6600003d714226
1790401559.618,127.0.0.1:8000,/float-1,",f",[0.058939],2f666c6f61742d31000000002c6600003d7169dd
1790401559.638,127.0.0.1:8000,/float-1,",f",[0.058977],2f666c6f61742d31000000002c6600003d719195
1790401559.649,127.0.0.1:8000,/float-1,",f",[0.059015],2f666c6f61742d31000000002c6600003d71b94d
1790401559.669,127.0.0.1:8000,/float-1,",f",[0.059052],2f666c6f61742d31000000002c6600003d71e104
1790401559.680,127.0.0.1:8000,/float-1,",f",[0.05909],2f666c6f61742d31000000002c6600003d7208bc
1790401559.701,127.0.0.1:8000,/float-1,",f",[0.059128],2f666c6f61742d31000000002c6600003d723073
1790401559.722,127.0.0.1:8000,/float-1,",f",[0.059166],2f666c6f61742d31000000002c6600003d72582b
1790401559.732,127.0.0.1:8000,/float-1,",f",[0.059204],2f666c6f61742d31000000002c6600003d727fe3
1790401559.754,127.0.0.1:8000,/float-1,",f",[0.059242],2f666c6f61742d31000000002c6600003d72a79a
1790401559.764,127.0.0.1:8000,/float-1,",f",[0.05928],2f666c6f61742d31000000002c6600003d72cf52
1790401559.785,127.0.0.1:8000,/float-1,",f",[0.059318],2f666c6f61742d31000000002c6600003d72f70a
1790401559.806,127.0.0.1:8000,/float-1,",f",[0.059356],2f666c6f61742d31000000002c6600003d731ec1
1790401559.817,127.0.0.1:8000,/float-1,",f",[0.059393],2f666c6f61742d31000000002c6600003d734679
1790401559.838,127.0.0.1:8000,/float-1,",f",[0.059431],2f666c6f61742d31000000002c6600003d736e30
1790401559.848,127.0.0.1:8000,/float-1,",f",[0.059469],2f666c6f61742d31000000002c6600003d7395e8
1790401559.869,127.0.0.1:8000,/float-1,",f",[0.059507],2f666c6f61742d31000000002c6600003d73bda0
1790401559.890,127.0.0.1:8000,/float-1,",f",[0.059545],2f666c6f61742d31000000002c6600003d73e557
1790401559.900,127.0.0.1:8000,/float-1,",f",[0.059583],2f666c6f61742d31000000002c6600003d740d0f
1790401559.921,127.0.0.1:8000,/float-1,",f",[0.059621],2f666c6f61742d31000000002c6600003d7434c6
1790401559.931,127.0.0.1:8000,/float-1,",f",[0.059659],2f666c6f61742d31000000002c6600003d745c7e
1790401559.952,127.0.0.1:8000,/float-1,",f",[0.059696],2f666c6f61742d31000000002c6600003d748436
1790401559.974,127.0.0.1:8000,/float-1,",f",[0.059734],2f666c6f61742d31000000002c6600003d74abed
1790401559.985,127.0.0.1:8000,/float-1,",f",[0.059772],2f666c6f61742d31000000002c6600003d74d3a5
1790401560.005,127.0.0.1:8000,/float-1,",f",[0.05981],2f666c6f61742d31000000002c6600003d74fb5c
1790401560.015,127.0.0.1:8000,/float-1,",f",[0.059848],2f666c6f61742d31000000002c6600003d752314
1790401560.036,127.0.0.1:8000,/float-1,",f",[0.059886],2f666c6f61742d31000000002c6600003d754acc
1790401560.056,127.0.0.1:8000,/float-1,",f",[0.059924],2f666c6f61742d31000000002c6600003d757283
1790401560.066,127.0.0.1:8000,/float-1,",f",[0.059962],2f666c6f61742d31000000002c6600003d759a3b
1790401560.088,127.0.0.1:8000,/float-1,",f",[0.059999],2f666c6f61742d31000000002c6600003d75c1f2
1790401560.098,127.0.0.1:8000,/float-1,",f",[0.060037],2f666c6f61742d31000000002c6600003d75e9aa
1790401560.119,127.0.0.1:8000,/float-1,",f",[0.060075],2f666c6f61742d31000000002c6600003d761162
1790401560.140,127.0.0.1:8000,/float-1,",f",[0.060113],2f666c6f61742d31000000002c6600003d763919
1790401560.150,127.0.0.1:8000,/float-1,",f",[0.060151],2f666c6f61742d31000000002c6600003d7660d1
1790401560.171,127.0.0.1:8000,/float-1,",f",[0.060189],2f666c6f61742d31000000002c6600003d768888
1790401560.182,127.0.0.1:8000,/float-1,",f",[0.060227],2f666c6f61742d31000000002c6600003d76b040
1790401560.202,127.0.0.1:8000,/float-1,",f",[0.060265],2f666c6f61742d31000000002c6600003d76d7f8
1790401560.223,127.0.0.1:8000,/float-1,",f",[0.060302],2f666c6f61742d31000000002c6600003d76ffaf
1790401560.233,127.0.0.1:8000,/float-1,",f",[0.06034],2f666c6f61742d31000000002c6600003d772767
1790401560.254,127.0.0.1:8000,/float-1,",f",[0.060378],2f666c6f61742d31000000002c6600003d774f1e
1790401560.265,127.0.0.1:8000,/float-1,",f",[0.060416],2f666c6f61742d31000000002c6600003d7776d6
1790401560.285,127.0.0.1:8000,/float-1,",f",[0.060454],2f666c6f61742d31000000002c6600003d779e8e
1790401560.306,127.0.0.1:8000,/float-1,",f",[0.060492],2f666c6f61742d31000000002c6600003d77c645
1790401560.317,127.0.0.1:8000,/float-1,",f",[0.06053],2f666c6f61742d31000000002c6600003d77edfd
1790401560.337,127.0.0.1:8000,/float-1,",f",[0.060568],2f666c6f61742d31000000002c6600003d7815b4
1790401560.348,127.0.0.1:8000,/float-1,",f",[0.060605],2f666c6f61742d31000000002c6600003d783d6c
1790401560.369,127.0.0.1:8000,/float-1,",f",[0.060643],2f666c6f61742d31000000002c6600003d786524
1790401560.390,127.0.0.1:8000,/float-1,",f",[0.060681],2f666c6f61742d31000000002c6600003d788cdb
1790401560.401,127.0.0.1:8000,/float-1,",f",[0.060719],2f666c6f61742d31000000002c6600003d78b493
1790401560.421,127.0.0.1:8000,/float-1,",f",[0.060757],2f666c6f61742d31000000002c6600003d78dc4a
1790401560.431,127.0.0.1:8000,/float-1,",f",[0.060795],2f666c6f61742d31000000002c6600003d790402
1790401560.452,127.0.0.1:8000,/float-1,",f",[0.060833],2f666c6f61742d31000000002c6600003d792bba
1790401560.472,127.0.0.1:8000,/float-1,",f",[0.060871],2f666c6f61742d31000000002c6600003d795371
1790401560.483,127.0.0.1:8000,/float-1,",f",[0.060908],2f666c6f61742d31000000002c6600003d797b29
1790401560.503,127.0.0.1:8000,/float-1,",f",[0.060946],2f666c6f61742d31000000002c6600003d79a2e0
1790401560.524,127.0.0.1:8000,/float-1,",f",[0.060984],2f666c6f61742d31000000002c6600003d79ca98
1790401560.534,127.0.0.1:8000,/float-1,",f",[0.061022],2f666c6f61742d31000000002c6600003d79f250
1790401560.555,127.0.0.1:8000,/float-1,",f",[0.06106],2f666c6f61742d31000000002c6600003d7a1a07
1790401560.566,127.0.0.1:8000,/float-1,",f",[0.061098],2f666c6f61742d31000000002c6600003d7a41bf
1790401560.587,127.0.0.1:8000,/float-1,",f",[0.061136],2f666c6f61742d31000000002c6600003d7a6976
1790401560.598,127.0.0.1:8000,/float-1,",f",[0.061174],2f666c6f61742d31000000002c6600003d7a912e
1790401560.618,127.0.0.1:8000,/float-1,",f",[0.061211],2f666c6f61742d31000000002c6600003d7ab8e6
1790401560.639,127.0.0.1:8000,/float-1,",f",[0.061249],2f666c6f61742d31000000002c6600003d7ae09d
1790401560.650,127.0.0.1:8000,/float-1,",f",[0.061287],2f666c6f61742d31000000002c6600003d7b0855
1790401560.671,127.0.0.1:8000,/float-1,",f",[0.061325],2f666c6f61742d31000000002c6600003d7b300c
1790401560.682,127.0.0.1:8000,/float-1,",f",[0.061363],2f666c6f61742d31000000002c6600003d7b57c4
1790401560.702,127.0.0.1:8000,/float-1,",f",[0.061401],2f666c6f61742d31000000002c6600003d7b7f7c
1790401560.723,127.0.0.1:8000,/float-1,",f",[0.061439],2f666c6f61742d31000000002c6600003d7ba733
1790401560.733,127.0.0.1:8000,/float-1,",f",[0.061477],2f666c6f61742d31000000002c6600003d7bceeb
1790401560.754,127.0.0.1:8000,/float-1,",f",[0.061515],2f666c6f61742d31000000002c6600003d7bf6a2
1790401560.765,127.0.0.1:8000,/float-1,",f",[0.061552],2f666c6f61742d31000000002c6600003d7c1e5a
1790401560.785,127.0.0.1:8000,/float-1,",f",[0.06159],2f666c6f61742d31000000002c6600003d7c4612
1790401560.806,127.0.0.1:8000,/float-1,",f",[0.061628],2f666c6f61742d31000000002c6600003d7c6dc9
1790401560.816,127.0.0.1:8000,/float-1,",f",[0.061666],2f666c6f61742d31000000002c6600003d7c9581
1790401560.837,127.0.0.1:8000,/float-1,",f",[0.061704],2f666c6f61742d31000000002c6600003d7cbd38
1790401560.848,127.0.0.1:8000,/float-1,",f",[0.061742],2f666c6f61742d31000000002c6600003d7ce4f0
1790401560.869,127.0.0.1:8000,/float-1,",f",[0.06178],2f666c6f61742d31000000002c6600003d7d0ca8
1790401560.880,127.0.0.1:8000,/float-1,",f",[0.061818],2f666c6f61742d31000000002c6600003d7d345f
1790401560.901,127.0.0.1:8000,/float-1,",f",[0.061855],2f666c6f61742d31000000002c6600003d7d5c17
1790401560.921,127.0.0.1:8000,/float-1,",f",[0.061893],2f666c6f61742d31000000002c6600003d7d83cf
1790401560.931,127.0.0.1:8000,/float-1,",f",[0.061931],2f666c6f61742d31000000002c6600003d7dab86
1790401560.953,127.0.0.1:8000,/float-1,",f",[0.061969],2f666c6f61742d31000000002c6600003d7dd33e
1790401560.973,127.0.0.1:8000,/float-1,",f",[0.062007],2f666c6f61742d31000000002c6600003d7dfaf5
1790401560.984,127.0.0.1:8000,/float-1,",f",[0.062045],2f666c6f61742d31000000002c6600003d7e22ad
1790401561.004,127.0.0.1:8000,/float-1,",f",[0.062083],2f666c6f61742d31000000002c6600003d7e4a65
1790401561.014,127.0.0.1:8000,/float-1,",f",[0.062121],2f666c6f61742d31000000002c6600003d7e721c
1790401561.035,127.0.0.1:8000,/float-1,",f",[0.062158],2f666c6f61742d31000000002c6600003d7e99d4
1790401561.055,127.0.0.1:8000,/float-1,",f",[0.062196],2f666c6f61742d31000000002c6600003d7ec18b
1790401561.066,127.0.0.1:8000,/float-1,",f",[0.062234],2f666c6f61742d31000000002c6600003d7ee943
1790401561.086,127.0.0.1:8000,/float-1,",f",[0.062272],2f666c6f61742d31000000002c6600003d7f10fb
1790401561.107,127.0.0.1:8000,/float-1,",f",[0.06231],2f666c6f61742d31000000002c6600003d7f38b2
1790401561.118,127.0.0.1:8000,/float-1,",f",[0.062348],2f666c6f61742d31000000002c6600003d7f606a
1790401561.139,127.0.0.1:8000,/float-1,",f",[0.062386],2f666c6f61742d31000000002c6600003d7f8821
1790401561.149,127.0.0.1:8000,/float-1,",f",[0.062424],2f666c6f61742d31000000002c6600003d7fafd9
1790401561.170,127.0.0.1:8000,/float-1,",f",[0.062461],2f666c6f61742d31000000002c6600003d7fd791
1790401561.180,127.0.0.1:8000,/float-1,",f",[0.062499],2f666c6f61742d31000000002c6600003d7fff48
1790401561.202,127.0.0.1:8000,/float-1,",f",[0.062537],2f666c6f61742d31000000002c6600003d801380
1790401561.223,127.0.0.1:8000,/float-1,",f",[0.062575],2f666c6f61742d31000000002c6600003d80275c
1790401561.234,127.0.0.1:8000,/float-1,",f",[0.062613],2f666c6f61742d31000000002c6600003d803b37
1790401561.255,127.0.0.1:8000,/float-1,",f",[0.062651],2f666c6f61742d31000000002c6600003d804f13
1790401561.265,127.0.0.1:8000,/float-1,",f",[0.062689],2f666c6f61742d31000000002c6600003d8062ef
1790401561.287,127.0.0.1:8000,/float-1,",f",[0.062727],2f666c6f61742d31000000002c6600003d8076cb
1790401561.297,127.0.0.1:8000,/float-1,",f",[0.062764],2f666c6f61742d31000000002c6600003d808aa7
1790401561.318,127.0.0.1:8000,/float-1,",f",[0.062802],2f666c6f61742d31000000002c6600003d809e82
1790401561.339,127.0.0.1:8000,/float-1,",f",[0.06284],2f666c6f61742d31000000002c6600003d80b25e
1790401561.349,127.0.0.1:8000,/float-1,",f",[0.062878],2f666c6f61742d31000000002c6600003d80c63a
1790401561.370,127.0.0.1:8000,/float-1,",f",[0.062916],2f666c6f61742d31000000002c6600003d80da16
1790401561.380,127.0.0.1:8000,/float-1,",f",[0.062954],2f666c6f61742d31000000002c6600003d80edf2
1790401561.401,127.0.0.1:8000,/float-1,",f",[0.062992],2f666c6f61742d31000000002c6600003d8101ce
1790401561.422,127.0.0.1:8000,/float-1,",f",[0.06303],2f666c6f61742d31000000002c6600003d8115a9
1790401561.433,127.0.0.1:8000,/float-1,",f",[0.063067],2f666c6f61742d31000000002c6600003d812985
1790401561.454,127.0.0.1:8000,/float-1,",f",[0.063105],2f666c6f61742d31000000002c6600003d813d61
1790401561.465,127.0.0.1:8000,/float-1,",f",[0.063143],2f666c6f61742d31000000002c6600003d81513d
1790401561.485,127.0.0.1:8000,/float-1,",f",[0.063181],2f666c6f61742d31000000002c6600003d816519
1790401561.507,127.0.0.1:8000,/float-1,",f",[0.063219],2f666c6f61742d31000000002c6600003d8178f4
1790401561.518,127.0.0.1:8000,/float-1,",f",[0.063257],2f666c6f61742d31000000002c6600003d818cd0
1790401561.540,127.0.0.1:8000,/float-1,",f",[0.063295],2f666c6f61742d31000000002c6600003d81a0ac
1790401561.550,127.0.0.1:8000,/float-1,",f",[0.063333],2f666c6f61742d31000000002c6600003d81b488
1790401561.571,127.0.0.1:8000,/float-1,",f",[0.06337],2f666c6f61742d31000000002c6600003d81c864
1790401561.581,127.0.0.1:8000,/float-1,",f",[0.063408],2f666c6f61742d31000000002c6600003d81dc3f
1790401561.601,127.0.0.1:8000,/float-1,",f",[0.063446],2f666c6f61742d31000000002c6600003d81f01b
1790401561.622,127.0.0.1:8000,/float-1,",f",[0.063484],2f666c6f61742d31000000002c6600003d8203f7
1790401561.633,127.0.0.1:8000,/float-1,",f",[0.063522],2f666c6f61742d31000000002c6600003d8217d3
1790401561.654,127.0.0.1:8000,/float-1,",f",[0.06356],2f666c6f61742d31000000002c6600003d822baf
1790401561.664,127.0.0.1:8000,/float-1,",f",[0.063598],2f666c6f61742d31000000002c6600003d823f8a
1790401561.685,127.0.0.1:8000,/float-1,",f",[0.063636],2f666c6f61742d31000000002c6600003d825366
1790401561.705,127.0.0.1:8000,/float-1,",f",[0.063674],2f666c6f61742d31000000002c6600003d826742
1790401561.716,127.0.0.1:8000,/float-1,",f",[0.063711],2f666c6f61742d31000000002c6600003d827b1e
1790401561.736,127.0.0.1:8000,/float-1,",f",[0.063749],2f666c6f61742d31000000002c6600003d828efa
1790401561.756,127.0.0.1:8000,/float-1,",f",[0.063787],2f666c6f61742d31000000002c6600003d82a2d5
1790401561.767,127.0.0.1:8000,/float-1,",f",[0.063825],2f666c6f61742d31000000002c6600003d82b6b1
1790401561.787,127.0.0.1:8000,/float-1,",f",[0.063863],2f666c6f61742d31000000002c6600003d82ca8d
1790401561.798,127.0.0.1:8000,/float-1,",f",[0.063901],2f666c6f61742d31000000002c6600003d82de69
1790401561.819,127.0.0.1:8000,/float-1,",f",[0.063939],2f666c6f61742d31000000002c6600003d82f245
1790401561.839,127.0.0.1:8000,/float-1,",f",[0.063977],2f666c6f61742d31000000002c6600003d830620
1790401561.850,127.0.0.1:8000,/float-1,",f",[0.064014],2f666c6f61742d31000000002c6600003d8319fc
1790401561.870,127.0.0.1:8000,/float-1,",f",[0.064052],2f666c6f61742d31000000002c6600003d832dd8
1790401561.880,127.0.0.1:8000,/float-1,",f",[0.06409],2f666c6f61742d31000000002c6600003d8341b4
1790401561.901,127.0.0.1:8000,/float-1,",f",[0.064128],2f666c6f61742d31000000002c6600003d835590
1790401561.922,127.0.0.1:8000,/float-1,",f",[0.064166],2f666c6f61742d31000000002c6600003d83696b
1790401561.933,127.0.0.1:8000,/float-1,",f",[0.064204],2f666c6f61742d31000000002c6600003d837d47
1790401561.954,127.0.0.1:8000,/float-1,",f",[0.064242],2f666c6f61742d31000000002c6600003d839123
